id,instructor_id,student_id,grad_date,grade
829,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,BD5953A5-84AC-521E-CC14-EE81C1B181E7,2019-06-19,A-
830,F99C396B-651A-6CC9-642A-86EC0D7D9471,54A49B76-96CB-93AA-2475-B6406C52D499,2020-01-13,C+
831,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,3E7D2A87-C511-84E1-A761-C4F45F86B9C6,2017-09-10,B-
832,C253E446-2877-1E28-815B-37104CCCEEF5,1E94F2A5-DD88-A4DA-AE16-1757B3A9CF57,2021-04-05,D-
833,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,2AB61D44-FB24-63A2-75D8-D75881DC1EE9,2019-10-13,B
834,E1E8D645-7474-2073-13A6-148E846F8719,2222EE78-298C-39EC-C42B-09DAE73F5974,2020-08-05,D+
835,07DD54FC-B7B3-1585-C120-F9E41BB353D8,52962BBD-8B09-747F-299B-E5EB45185315,2017-10-03,A+
836,251531CB-F77F-D1A2-5414-F7C14CC89CF8,71101DEE-EB75-5121-EB26-5A7EF441DE4C,2017-01-02,A
837,A2EB3077-9B68-97D4-9963-9B3462E9C35B,CEAB285B-59CD-0E89-5AE9-34F31E5BAD20,2020-10-15,D-
838,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,A32A258A-768D-2DF0-9FE2-A75D36AA3AED,2018-01-19,A-
839,68C594E3-83A0-EACD-C681-576994EB041E,648A2DE2-9007-B9E0-314A-6311A693F159,2019-05-24,B
840,DA430AD1-845C-437C-E99D-6C39F7A4413B,818965AF-17F4-795D-0062-D0E942F14F44,2018-01-29,C
841,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,1C65D026-6474-58DD-B09B-D429744E422E,2018-08-31,F
842,251531CB-F77F-D1A2-5414-F7C14CC89CF8,0FA94B37-D1B3-6619-4AEE-7BF43D594361,2017-05-23,A
843,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,AE3A95FB-C7DA-6D93-6C52-A5BDBDBBDAC2,2021-03-20,B
844,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,B9356B62-191C-7542-4A7D-A023A1BD675C,2018-08-19,B
845,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,AE3A95FB-C7DA-6D93-6C52-A5BDBDBBDAC2,2021-05-04,C
846,E1E8D645-7474-2073-13A6-148E846F8719,6CA75BE8-5BC1-0C03-5765-9A9C39E9566A,2018-07-27,B
847,233A3393-AF24-F522-DF5F-C0DAFE8B391B,3E7D2A87-C511-84E1-A761-C4F45F86B9C6,2021-10-07,A
848,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,53121C3E-FCB8-CB44-7381-BE13D95D5B58,2018-01-06,D-
849,543ACB58-16F0-366B-A18A-E15B894AD9E9,2833FA62-825B-36D5-CA12-348336C9304C,2018-01-08,A-
850,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,27787EBC-CAC9-09E5-68B8-8C9445B7EE0F,2020-10-08,A
851,A39E9D52-2146-BA6F-D955-4C60C68CF133,8063871B-B7CD-C6C0-A5AA-C04F8C584EBD,2020-09-19,B+
852,860AC510-9AEE-6EEC-EA56-84646D575447,E4675BDE-E3F4-92E7-E841-279B6E68DC3E,2017-01-30,A-
853,07DD54FC-B7B3-1585-C120-F9E41BB353D8,DC50889C-8D5E-A485-3C35-11842C3CC372,2017-07-09,C+
854,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,6E6D565E-6D74-BBD3-6653-6973D11D48E5,2019-01-02,B+
855,C253E446-2877-1E28-815B-37104CCCEEF5,BCE4EA22-C77B-C57D-C66D-9564D26037D8,2021-01-19,B-
856,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,54A49B76-96CB-93AA-2475-B6406C52D499,2018-08-16,C-
857,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,E71551A1-6FC3-9C8C-BB11-5A697F4972CA,2021-07-08,F
858,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,B313617D-421D-E846-57AE-5A4D64A12D38,2018-08-30,B-
859,DA430AD1-845C-437C-E99D-6C39F7A4413B,9711FC7E-CB0D-9C7D-E9A5-31E70919B98A,2018-11-21,A-
860,C253E446-2877-1E28-815B-37104CCCEEF5,63ADC824-2480-2ADE-244C-8C3B42BC1969,2018-07-15,C
861,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,9711FC7E-CB0D-9C7D-E9A5-31E70919B98A,2017-09-08,A-
862,ABAC3A56-4A9C-F8D1-91E4-46481B939228,F6409391-E2BC-2B05-AE39-E51788465686,2019-12-03,C+
863,A39E9D52-2146-BA6F-D955-4C60C68CF133,419EDDE1-687E-5DF3-528D-C328F8125327,2018-10-19,D+
864,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,4AADF33D-F735-6981-1BDE-15AC8FCD1D07,2021-05-30,C+
865,F99C396B-651A-6CC9-642A-86EC0D7D9471,A2BDB2AC-7B3B-77E9-00EA-7984D5F4D1AC,2021-10-24,B-
866,DA430AD1-845C-437C-E99D-6C39F7A4413B,013F16BE-3E6C-88B1-24E8-71DAA51E24FD,2021-02-07,A
867,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,5588A1D7-8D32-6211-E79D-2232BD693615,2019-05-15,F
868,A2EB3077-9B68-97D4-9963-9B3462E9C35B,AA8011F4-C92E-D233-0896-DA46029196D3,2016-11-22,A
869,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,F6409391-E2BC-2B05-AE39-E51788465686,2020-07-06,F
870,E1E8D645-7474-2073-13A6-148E846F8719,1ACB9339-5635-37EB-F8AA-591BB2293545,2017-10-16,A+
871,AB538452-2535-AD05-F812-CAAEDB63DC4F,433E335E-ABB3-10EC-AD2A-25F4AB6CC92B,2019-03-26,B
872,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,E3E90425-8344-8B50-505E-ABAAA6512519,2018-11-22,A+
873,860AC510-9AEE-6EEC-EA56-84646D575447,71A67367-D999-424B-C8FB-4DCA2326300C,2017-02-19,C-
874,A2EB3077-9B68-97D4-9963-9B3462E9C35B,14B38BD6-A2D6-18AB-71A6-F9883743635D,2021-10-25,D-
875,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,BC7CFDD9-87A2-3443-E17D-90A3FEA39F04,2020-03-13,D-
876,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,10C73A35-EBE4-D2E7-946E-E41DEF3E7AD1,2020-04-12,B+
877,251531CB-F77F-D1A2-5414-F7C14CC89CF8,B4B5C026-4EF6-D225-C84B-D726FFA7327F,2020-05-02,A+
878,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,AA8011F4-C92E-D233-0896-DA46029196D3,2019-05-31,A+
879,233A3393-AF24-F522-DF5F-C0DAFE8B391B,8515B6DA-F7CA-E866-7DD3-95CA6DA54333,2021-08-03,B
880,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,C87E1F7B-242B-5941-E8D6-C4AC7B97162C,2021-06-10,A+
881,251531CB-F77F-D1A2-5414-F7C14CC89CF8,818965AF-17F4-795D-0062-D0E942F14F44,2019-10-10,A-
882,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,F476AE58-B31B-F23B-D496-44B2720ECD95,2019-12-25,A
883,AB538452-2535-AD05-F812-CAAEDB63DC4F,BC958A2C-5384-8F5E-DD4E-BA3021B777BB,2017-07-13,D-
884,A39E9D52-2146-BA6F-D955-4C60C68CF133,71A67367-D999-424B-C8FB-4DCA2326300C,2021-06-01,F
885,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,10C73A35-EBE4-D2E7-946E-E41DEF3E7AD1,2020-04-05,D
886,AB538452-2535-AD05-F812-CAAEDB63DC4F,62C62537-5FC9-ED75-BF74-A486B14A776C,2017-08-26,D-
887,E1E8D645-7474-2073-13A6-148E846F8719,F476AE58-B31B-F23B-D496-44B2720ECD95,2019-09-21,D
888,ABAC3A56-4A9C-F8D1-91E4-46481B939228,52962BBD-8B09-747F-299B-E5EB45185315,2020-03-29,B-
889,F99C396B-651A-6CC9-642A-86EC0D7D9471,648A2DE2-9007-B9E0-314A-6311A693F159,2016-11-25,B-
890,251531CB-F77F-D1A2-5414-F7C14CC89CF8,A81CB611-26BD-3C34-774D-E44122749DEB,2020-07-04,C+
891,83C5589D-44B7-587C-AF68-50F3BD12EF28,B313617D-421D-E846-57AE-5A4D64A12D38,2019-11-21,D+
892,233A3393-AF24-F522-DF5F-C0DAFE8B391B,1D1106A0-97A5-04AD-7506-7192D5707D04,2017-01-10,B+
893,1B13349B-3DA1-37E1-0546-6E1CD9395F94,6E6D565E-6D74-BBD3-6653-6973D11D48E5,2018-04-25,A
894,233A3393-AF24-F522-DF5F-C0DAFE8B391B,A3935073-FCBA-8297-5E79-25ECC3BC7FBA,2017-07-21,B+
895,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,29A6B575-981B-D96B-9AE9-B144C2535A25,2021-07-19,B+
896,ABAC3A56-4A9C-F8D1-91E4-46481B939228,5127D3B3-9A06-184A-AE8B-322EA763524F,2019-03-25,C+
897,233A3393-AF24-F522-DF5F-C0DAFE8B391B,B3D42A8B-D2F5-4DF2-6029-84BB71DEBDCD,2018-10-21,D+
898,233A3393-AF24-F522-DF5F-C0DAFE8B391B,86D7FB64-762E-54A4-79E9-725B53D67D8B,2020-06-07,C-
899,07DD54FC-B7B3-1585-C120-F9E41BB353D8,594D3241-EA64-53BA-737C-A26ACA4DED65,2019-11-12,C+
900,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,12FC492B-89C6-E589-28B5-86D54C28A103,2020-12-11,D+
901,233A3393-AF24-F522-DF5F-C0DAFE8B391B,14732483-C8A5-D066-6B7A-D45BF153BB5C,2020-10-27,B-
902,07DD54FC-B7B3-1585-C120-F9E41BB353D8,B313617D-421D-E846-57AE-5A4D64A12D38,2019-01-17,B
903,F99C396B-651A-6CC9-642A-86EC0D7D9471,29A6B575-981B-D96B-9AE9-B144C2535A25,2021-06-28,C
904,428A3368-2033-E471-3DBB-E5E39FA22164,D703D348-9287-6BEA-F3C7-097700D43BA5,2017-06-09,B-
905,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,D7D44E1F-5114-D6A8-1C1A-399080BC2263,2017-11-17,A-
906,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,6E179BE8-95E9-EE0E-D7F1-E67F734F5DE6,2020-08-30,A-
907,83C5589D-44B7-587C-AF68-50F3BD12EF28,3E7D2A87-C511-84E1-A761-C4F45F86B9C6,2019-04-25,D
908,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,5588A1D7-8D32-6211-E79D-2232BD693615,2021-06-13,B-
909,F99C396B-651A-6CC9-642A-86EC0D7D9471,4D63CD67-82A4-0502-7DE6-A7CF1786F1B4,2017-05-22,D+
910,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,1325E6D1-E308-1B88-06E7-986DE8710194,2017-06-28,C+
911,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,69EC1EB5-9B44-5D28-956B-1D46FCAB60C9,2021-06-19,B-
912,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,71101DEE-EB75-5121-EB26-5A7EF441DE4C,2020-09-28,A-
913,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,2222EE78-298C-39EC-C42B-09DAE73F5974,2017-07-09,D-
914,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,6CAE2E54-C4DB-E2BC-5873-C19A9572A442,2019-04-26,C+
915,A2EB3077-9B68-97D4-9963-9B3462E9C35B,6E179BE8-95E9-EE0E-D7F1-E67F734F5DE6,2020-05-25,A-
916,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,5127D3B3-9A06-184A-AE8B-322EA763524F,2020-09-23,D-
917,E1E8D645-7474-2073-13A6-148E846F8719,CEAB285B-59CD-0E89-5AE9-34F31E5BAD20,2019-12-30,B+
918,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,34281572-2688-2956-6CCB-224FC40DB432,2021-07-17,B-
919,543ACB58-16F0-366B-A18A-E15B894AD9E9,DE9634A4-BBC3-E5D2-CE36-AB514E9490AB,2020-06-13,A
920,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,7569241E-2451-A646-9C79-B6B72E237378,2021-01-09,C
921,428A3368-2033-E471-3DBB-E5E39FA22164,FC1C75E5-BAA7-E99A-E4CC-E2AF09372EA0,2020-07-16,B+
922,A2EB3077-9B68-97D4-9963-9B3462E9C35B,3F0AE123-4A1D-1CF2-B862-045E68FC9C4F,2017-02-01,D+
923,DA430AD1-845C-437C-E99D-6C39F7A4413B,39463A65-E266-A981-E87D-23C7D4CD33F6,2017-11-11,A-
924,E1E8D645-7474-2073-13A6-148E846F8719,C2ABD702-11F3-AA4D-A60B-8173B4CACCE4,2020-05-06,C-
925,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,0FA94B37-D1B3-6619-4AEE-7BF43D594361,2019-09-14,D-
926,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,1A1E2493-BF55-37EE-8B74-D641D43AD416,2018-12-10,A+
927,DA430AD1-845C-437C-E99D-6C39F7A4413B,4D63CD67-82A4-0502-7DE6-A7CF1786F1B4,2017-05-03,A-
928,233A3393-AF24-F522-DF5F-C0DAFE8B391B,E2C5106C-5831-E118-63C9-887C336CEC29,2018-08-04,F
929,E1E8D645-7474-2073-13A6-148E846F8719,27787EBC-CAC9-09E5-68B8-8C9445B7EE0F,2021-01-04,B
930,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,DE5B9FE2-6648-DDD8-7648-31A6ECBA19D9,2021-04-30,D+
931,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,6E358534-1A48-1452-AF14-A6D93F11135B,2021-08-21,A+
932,ABAC3A56-4A9C-F8D1-91E4-46481B939228,0A5576AE-9E38-5333-EABE-7E8DE0F3ACD3,2016-11-24,A+
933,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,57B3588A-6C3C-4989-7174-3F43C90430DB,2017-02-05,B
934,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,596871A5-9D24-8145-F126-D3EB45BA95B4,2017-05-23,C-
935,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,CB9670A1-5676-253E-DC8C-5B9CD714F9E7,2020-05-02,F
936,428A3368-2033-E471-3DBB-E5E39FA22164,F843A625-D636-EC53-1002-97571AB1388C,2018-07-04,A-
937,1B13349B-3DA1-37E1-0546-6E1CD9395F94,E5B507E8-B537-8DBD-C952-5A5F96CC8F78,2021-02-02,B+
938,251531CB-F77F-D1A2-5414-F7C14CC89CF8,152424AC-4766-89A6-2CEA-82EA99E05256,2021-09-19,D-
939,07DD54FC-B7B3-1585-C120-F9E41BB353D8,B634F3B8-85D3-B71C-7917-347328BEE052,2020-09-17,C
940,428A3368-2033-E471-3DBB-E5E39FA22164,6607C7C7-5511-97EF-357E-146D98384DD3,2017-09-16,B
941,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,57B3588A-6C3C-4989-7174-3F43C90430DB,2017-07-01,B
942,428A3368-2033-E471-3DBB-E5E39FA22164,433E335E-ABB3-10EC-AD2A-25F4AB6CC92B,2016-12-17,C
943,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,14B38BD6-A2D6-18AB-71A6-F9883743635D,2017-03-24,D-
944,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,151B8449-EB8B-864D-DB61-11E11D477CFD,2020-06-20,C+
945,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,3EF8EC1C-AB16-C6AF-8FBB-341067AF272D,2021-07-07,C-
946,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,D27B21C1-2E68-CB6A-14FC-C76820A1624E,2017-08-04,D-
947,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,3F0AE123-4A1D-1CF2-B862-045E68FC9C4F,2018-09-20,D+
948,E1E8D645-7474-2073-13A6-148E846F8719,6E358534-1A48-1452-AF14-A6D93F11135B,2019-09-04,A
949,83C5589D-44B7-587C-AF68-50F3BD12EF28,725BBC88-7803-260B-9B78-33DBBB9B05E2,2019-08-27,D
950,A39E9D52-2146-BA6F-D955-4C60C68CF133,B2B91744-BA44-8A58-BE69-145926A774E9,2018-01-07,C-
951,251531CB-F77F-D1A2-5414-F7C14CC89CF8,123B4733-8447-42F6-092D-83CCAEAA0B04,2018-01-24,B-
952,E1E8D645-7474-2073-13A6-148E846F8719,8515B6DA-F7CA-E866-7DD3-95CA6DA54333,2017-07-25,B
953,251531CB-F77F-D1A2-5414-F7C14CC89CF8,A32A258A-768D-2DF0-9FE2-A75D36AA3AED,2018-11-07,A
954,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,4ECAEDB6-B2F6-C77C-2785-C3E107AD2B1D,2019-02-10,D
955,C253E446-2877-1E28-815B-37104CCCEEF5,DE5B9FE2-6648-DDD8-7648-31A6ECBA19D9,2018-10-28,B-
956,DA430AD1-845C-437C-E99D-6C39F7A4413B,AA8011F4-C92E-D233-0896-DA46029196D3,2019-12-24,C+
957,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,37760C63-4E56-B119-DA06-848AE4989F19,2021-09-07,A-
958,AB538452-2535-AD05-F812-CAAEDB63DC4F,CCE5EE2B-1B81-80E3-E318-3B4AB1E1B8A3,2019-03-17,B
959,543ACB58-16F0-366B-A18A-E15B894AD9E9,54A49B76-96CB-93AA-2475-B6406C52D499,2017-08-20,B+
960,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,151B8449-EB8B-864D-DB61-11E11D477CFD,2017-12-21,F
961,A2EB3077-9B68-97D4-9963-9B3462E9C35B,45879C5E-698A-69F8-A5A8-0918B5C16842,2018-07-23,C
962,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,D285539E-55AE-69FF-6186-A7A4BB3133E1,2019-03-10,B-
963,83C5589D-44B7-587C-AF68-50F3BD12EF28,69EC1EB5-9B44-5D28-956B-1D46FCAB60C9,2018-12-03,D-
964,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,4F63A1A1-168F-67EB-4E26-C98C6DDD602B,2018-01-06,D
965,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,71A67367-D999-424B-C8FB-4DCA2326300C,2017-05-16,D
966,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,D27B21C1-2E68-CB6A-14FC-C76820A1624E,2020-11-29,B
967,AB538452-2535-AD05-F812-CAAEDB63DC4F,1821B6D0-A774-7BA2-722E-9BBBD3C2F616,2020-07-21,D-
968,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,82E865EB-4FC4-B675-35A6-181DC9D39B02,2017-07-26,B-
969,860AC510-9AEE-6EEC-EA56-84646D575447,D7D44E1F-5114-D6A8-1C1A-399080BC2263,2017-12-20,D+
970,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,27787EBC-CAC9-09E5-68B8-8C9445B7EE0F,2018-04-19,D
971,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,433E335E-ABB3-10EC-AD2A-25F4AB6CC92B,2020-04-03,B-
972,07DD54FC-B7B3-1585-C120-F9E41BB353D8,6E179BE8-95E9-EE0E-D7F1-E67F734F5DE6,2016-12-10,B+
973,233A3393-AF24-F522-DF5F-C0DAFE8B391B,5588A1D7-8D32-6211-E79D-2232BD693615,2020-04-11,D
974,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,123B4733-8447-42F6-092D-83CCAEAA0B04,2018-12-15,C
975,83C5589D-44B7-587C-AF68-50F3BD12EF28,E2C5106C-5831-E118-63C9-887C336CEC29,2017-01-14,A-
976,543ACB58-16F0-366B-A18A-E15B894AD9E9,57B3588A-6C3C-4989-7174-3F43C90430DB,2019-07-31,D+
977,68C594E3-83A0-EACD-C681-576994EB041E,D89322F9-0995-2330-43C0-857E828A966A,2018-12-25,A+
978,860AC510-9AEE-6EEC-EA56-84646D575447,013F16BE-3E6C-88B1-24E8-71DAA51E24FD,2018-10-27,D+
979,A2EB3077-9B68-97D4-9963-9B3462E9C35B,BD5953A5-84AC-521E-CC14-EE81C1B181E7,2020-01-13,D-
980,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,594D3241-EA64-53BA-737C-A26ACA4DED65,2018-07-23,D
981,F99C396B-651A-6CC9-642A-86EC0D7D9471,95034968-874A-353E-BEC0-D9207DAED219,2021-07-26,B+
982,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,E5B507E8-B537-8DBD-C952-5A5F96CC8F78,2018-08-24,D-
983,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,39116DCD-913D-CC0D-847E-525404A6E0C5,2019-02-27,B-
984,1B13349B-3DA1-37E1-0546-6E1CD9395F94,17BC2097-8B9C-FE2C-9DB3-A7936C8A7768,2020-04-08,A
985,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,684D3B18-92E1-AD78-1D94-78C99A111D60,2017-05-28,A
986,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,69EC1EB5-9B44-5D28-956B-1D46FCAB60C9,2021-04-27,C-
987,07DD54FC-B7B3-1585-C120-F9E41BB353D8,29A6B575-981B-D96B-9AE9-B144C2535A25,2020-07-15,B+
988,68C594E3-83A0-EACD-C681-576994EB041E,B2CD93A4-061A-EC1A-9A65-24AE4DB4D07A,2021-02-15,B+
989,1B13349B-3DA1-37E1-0546-6E1CD9395F94,2AC7A1D4-55C3-ABDB-CD53-C59AD56E56EC,2018-06-09,D-
990,A2EB3077-9B68-97D4-9963-9B3462E9C35B,2833FA62-825B-36D5-CA12-348336C9304C,2016-11-04,A-
991,543ACB58-16F0-366B-A18A-E15B894AD9E9,95CE27EC-C683-5778-72F9-718EE98EFDEB,2021-04-27,D+
992,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,CEAB285B-59CD-0E89-5AE9-34F31E5BAD20,2021-07-31,C
993,1B13349B-3DA1-37E1-0546-6E1CD9395F94,6CA75BE8-5BC1-0C03-5765-9A9C39E9566A,2020-10-13,A-
994,DA430AD1-845C-437C-E99D-6C39F7A4413B,43E5448F-9A21-3D7E-1424-66879CB4A1CD,2017-07-20,B-
995,A39E9D52-2146-BA6F-D955-4C60C68CF133,4AADF33D-F735-6981-1BDE-15AC8FCD1D07,2019-09-20,C+
996,860AC510-9AEE-6EEC-EA56-84646D575447,594D3241-EA64-53BA-737C-A26ACA4DED65,2019-03-18,B-
997,C253E446-2877-1E28-815B-37104CCCEEF5,54A49B76-96CB-93AA-2475-B6406C52D499,2020-08-19,D-
998,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,3EF8EC1C-AB16-C6AF-8FBB-341067AF272D,2021-02-11,B
999,543ACB58-16F0-366B-A18A-E15B894AD9E9,10C73A35-EBE4-D2E7-946E-E41DEF3E7AD1,2018-01-13,A-
1000,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,5588A1D7-8D32-6211-E79D-2232BD693615,2021-05-20,B+
