id,instructor_id,student_id,grad_date,grade
827,83C5589D-44B7-587C-AF68-50F3BD12EF28,1D1106A0-97A5-04AD-7506-7192D5707D04,2020-03-25,A
828,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,F843A625-D636-EC53-1002-97571AB1388C,2019-07-02,D+
829,428A3368-2033-E471-3DBB-E5E39FA22164,74E65BE4-7570-279B-572B-A6B49C6A3877,2018-11-28,F
830,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,8425430E-6B92-CC11-167C-69B9D31EEA43,2019-05-18,D+
831,543ACB58-16F0-366B-A18A-E15B894AD9E9,A38D93AA-4C83-D8D3-1ED3-1EB74076BAC8,2021-06-14,C+
832,A39E9D52-2146-BA6F-D955-4C60C68CF133,0537C921-ED1D-D912-3BA0-C4030BAFB338,2020-04-01,D
833,233A3393-AF24-F522-DF5F-C0DAFE8B391B,5588A1D7-8D32-6211-E79D-2232BD693615,2017-02-15,B-
834,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,684D3B18-92E1-AD78-1D94-78C99A111D60,2019-12-24,A
835,DA430AD1-845C-437C-E99D-6C39F7A4413B,6A9085E1-E642-5689-778B-2BCD501C8AAB,2017-12-03,B
836,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,1A1E2493-BF55-37EE-8B74-D641D43AD416,2017-03-16,C-
837,860AC510-9AEE-6EEC-EA56-84646D575447,E8634804-8BB2-6724-B945-5C3B14A39522,2018-12-29,C-
838,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,95034968-874A-353E-BEC0-D9207DAED219,2017-08-04,B-
839,68C594E3-83A0-EACD-C681-576994EB041E,BAE11C1D-F4EE-B18C-B952-5D041D69E23C,2017-11-25,B-
840,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,D7D44E1F-5114-D6A8-1C1A-399080BC2263,2020-12-21,F
841,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,54673C31-10D3-D39A-2DA8-9C1CC428B867,2018-02-07,A-
842,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,152424AC-4766-89A6-2CEA-82EA99E05256,2018-11-06,D
843,251531CB-F77F-D1A2-5414-F7C14CC89CF8,4ECAEDB6-B2F6-C77C-2785-C3E107AD2B1D,2019-01-29,A
844,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,A64A96C8-EE5C-B64B-AFF4-72F86244C5E7,2019-09-04,B-
845,A39E9D52-2146-BA6F-D955-4C60C68CF133,A3935073-FCBA-8297-5E79-25ECC3BC7FBA,2021-08-19,A-
846,A2EB3077-9B68-97D4-9963-9B3462E9C35B,8D8258D9-BDB8-7AEA-2EEE-9EE9919DA168,2018-03-31,D+
847,83C5589D-44B7-587C-AF68-50F3BD12EF28,41858618-9C5E-E132-D4E4-EE8B72DAB4C7,2016-11-27,A
848,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,B3D42A8B-D2F5-4DF2-6029-84BB71DEBDCD,2017-11-25,A+
849,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,B2B91744-BA44-8A58-BE69-145926A774E9,2021-07-25,D-
850,251531CB-F77F-D1A2-5414-F7C14CC89CF8,818965AF-17F4-795D-0062-D0E942F14F44,2021-09-29,F
851,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,95034968-874A-353E-BEC0-D9207DAED219,2018-04-30,A-
852,A2EB3077-9B68-97D4-9963-9B3462E9C35B,1821B6D0-A774-7BA2-722E-9BBBD3C2F616,2016-12-01,D+
853,83C5589D-44B7-587C-AF68-50F3BD12EF28,6E179BE8-95E9-EE0E-D7F1-E67F734F5DE6,2016-11-01,D
854,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,FC1C75E5-BAA7-E99A-E4CC-E2AF09372EA0,2019-12-23,D+
855,233A3393-AF24-F522-DF5F-C0DAFE8B391B,43B039F5-7E5B-6CB2-14DD-D372DF76A4F6,2019-05-08,D+
856,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,CEAB285B-59CD-0E89-5AE9-34F31E5BAD20,2019-02-06,C-
857,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,1821B6D0-A774-7BA2-722E-9BBBD3C2F616,2021-03-05,A+
858,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,71A67367-D999-424B-C8FB-4DCA2326300C,2018-03-08,C+
859,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,6CAE2E54-C4DB-E2BC-5873-C19A9572A442,2018-07-28,B
860,428A3368-2033-E471-3DBB-E5E39FA22164,5F62BA05-9C16-E757-0257-72520846EE75,2017-07-23,B-
861,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,5DA81C44-9B7E-3457-74EE-BC9ED4D97B3D,2017-05-05,A
862,AB538452-2535-AD05-F812-CAAEDB63DC4F,013F16BE-3E6C-88B1-24E8-71DAA51E24FD,2017-09-01,C
863,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,B634F3B8-85D3-B71C-7917-347328BEE052,2020-04-28,F
864,251531CB-F77F-D1A2-5414-F7C14CC89CF8,F93680D4-6488-4DC8-9BE4-6CAE34EC90CB,2019-08-18,B
865,07DD54FC-B7B3-1585-C120-F9E41BB353D8,B5ED7706-4799-EA99-9A2D-BCD243EC41CB,2021-08-29,A-
866,F99C396B-651A-6CC9-642A-86EC0D7D9471,C1414124-1E2F-AB55-AEB7-E93DF04DC429,2018-11-12,B-
867,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,B2CD93A4-061A-EC1A-9A65-24AE4DB4D07A,2018-03-16,B+
868,68C594E3-83A0-EACD-C681-576994EB041E,10683989-E14B-2ED1-EAB6-EE71B7799718,2018-04-17,A-
869,ABAC3A56-4A9C-F8D1-91E4-46481B939228,B9AB7B1A-7A52-823F-657A-878625D6C2D6,2021-03-26,B-
870,83C5589D-44B7-587C-AF68-50F3BD12EF28,8EE7BDD2-A3D3-E62B-DEB3-3431973B87FA,2017-12-24,A
871,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,7FD2C226-EBF8-DB59-F24F-6EB0559FD173,2021-05-30,D-
872,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,C87E1F7B-242B-5941-E8D6-C4AC7B97162C,2021-03-11,C+
873,E1E8D645-7474-2073-13A6-148E846F8719,74E65BE4-7570-279B-572B-A6B49C6A3877,2020-02-07,B+
874,07DD54FC-B7B3-1585-C120-F9E41BB353D8,71101DEE-EB75-5121-EB26-5A7EF441DE4C,2019-04-04,A+
875,ABAC3A56-4A9C-F8D1-91E4-46481B939228,C1414124-1E2F-AB55-AEB7-E93DF04DC429,2020-12-27,F
876,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,E2A704BC-463E-CB60-AE52-6B6B8960655E,2020-01-09,A-
877,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,49A09EAA-E6B8-FD2D-74EB-5C761CA47534,2018-03-18,C-
878,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,0A5576AE-9E38-5333-EABE-7E8DE0F3ACD3,2020-03-12,C-
879,68C594E3-83A0-EACD-C681-576994EB041E,CB9670A1-5676-253E-DC8C-5B9CD714F9E7,2019-06-20,B
880,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,4D63CD67-82A4-0502-7DE6-A7CF1786F1B4,2020-01-19,B+
881,AB538452-2535-AD05-F812-CAAEDB63DC4F,A7F9B5A6-CEC9-67B3-D0DB-34F773EEB98B,2018-12-11,C+
882,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,5588A1D7-8D32-6211-E79D-2232BD693615,2018-10-03,B-
883,233A3393-AF24-F522-DF5F-C0DAFE8B391B,1A1E2493-BF55-37EE-8B74-D641D43AD416,2018-01-10,A-
884,A39E9D52-2146-BA6F-D955-4C60C68CF133,DE9634A4-BBC3-E5D2-CE36-AB514E9490AB,2019-07-17,D+
885,860AC510-9AEE-6EEC-EA56-84646D575447,96E68D43-AC34-BD44-0DEA-B4A7FE369C23,2021-04-22,D
886,AB538452-2535-AD05-F812-CAAEDB63DC4F,987386A3-6664-39DD-E6A3-2B68395DEE02,2019-11-11,B+
887,AB538452-2535-AD05-F812-CAAEDB63DC4F,6E358534-1A48-1452-AF14-A6D93F11135B,2017-06-18,C
888,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,E5C66A3A-1D75-6F42-6175-E80CE7226456,2018-09-13,A
889,251531CB-F77F-D1A2-5414-F7C14CC89CF8,BE798462-D15C-00E5-3C1B-354091C086DB,2019-07-05,A-
890,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,152424AC-4766-89A6-2CEA-82EA99E05256,2017-01-29,B+
891,A2EB3077-9B68-97D4-9963-9B3462E9C35B,567499DB-39A3-14F3-9E7B-3DA5DBECAAC4,2017-08-19,D-
892,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,596871A5-9D24-8145-F126-D3EB45BA95B4,2018-05-23,A
893,AB538452-2535-AD05-F812-CAAEDB63DC4F,5127D3B3-9A06-184A-AE8B-322EA763524F,2017-11-16,B+
894,AB538452-2535-AD05-F812-CAAEDB63DC4F,63ADC824-2480-2ADE-244C-8C3B42BC1969,2017-11-10,B+
895,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,567499DB-39A3-14F3-9E7B-3DA5DBECAAC4,2020-10-19,C
896,E1E8D645-7474-2073-13A6-148E846F8719,6E6D565E-6D74-BBD3-6653-6973D11D48E5,2018-04-13,C-
897,C253E446-2877-1E28-815B-37104CCCEEF5,BD5953A5-84AC-521E-CC14-EE81C1B181E7,2019-03-14,B-
898,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,29C79886-AF6D-A9E2-D54F-84633DBB998A,2021-07-16,D
899,E1E8D645-7474-2073-13A6-148E846F8719,1D1106A0-97A5-04AD-7506-7192D5707D04,2017-12-17,C
900,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,552C1C4A-EE58-ED65-AF81-E8448FBA21F0,2020-09-30,C+
901,860AC510-9AEE-6EEC-EA56-84646D575447,10C73A35-EBE4-D2E7-946E-E41DEF3E7AD1,2018-11-10,D+
902,543ACB58-16F0-366B-A18A-E15B894AD9E9,123B4733-8447-42F6-092D-83CCAEAA0B04,2018-11-11,D-
903,C253E446-2877-1E28-815B-37104CCCEEF5,433E335E-ABB3-10EC-AD2A-25F4AB6CC92B,2019-10-19,B
904,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,14732483-C8A5-D066-6B7A-D45BF153BB5C,2018-07-07,C-
905,07DD54FC-B7B3-1585-C120-F9E41BB353D8,73EAF2F7-DB87-D234-1A24-99CDBEA85D0D,2019-02-02,A+
906,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,A6A1D23A-DF37-392A-9EB2-B6E68E436F08,2019-08-15,C+
907,F99C396B-651A-6CC9-642A-86EC0D7D9471,BA606248-357B-7536-1797-3291DE32715A,2017-07-28,C
908,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,9A1E59F5-E11C-DDBA-7247-5912C8A786A5,2021-04-28,C
909,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,BC958A2C-5384-8F5E-DD4E-BA3021B777BB,2019-04-19,C+
910,ABAC3A56-4A9C-F8D1-91E4-46481B939228,B8E21E34-04E5-7304-73EA-5B2958D88384,2018-09-03,D-
911,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,3E7D2A87-C511-84E1-A761-C4F45F86B9C6,2019-06-13,C
912,07DD54FC-B7B3-1585-C120-F9E41BB353D8,B9AB7B1A-7A52-823F-657A-878625D6C2D6,2017-09-03,D
913,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,D89322F9-0995-2330-43C0-857E828A966A,2019-08-09,C
914,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,567499DB-39A3-14F3-9E7B-3DA5DBECAAC4,2019-08-31,B+
915,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,2833FA62-825B-36D5-CA12-348336C9304C,2019-06-21,C-
916,860AC510-9AEE-6EEC-EA56-84646D575447,C27B8680-56CD-37CA-97B2-B2A94C97DD17,2020-05-06,C
917,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,5588A1D7-8D32-6211-E79D-2232BD693615,2019-02-25,D
918,83C5589D-44B7-587C-AF68-50F3BD12EF28,63ADC824-2480-2ADE-244C-8C3B42BC1969,2019-03-19,A+
919,428A3368-2033-E471-3DBB-E5E39FA22164,8063871B-B7CD-C6C0-A5AA-C04F8C584EBD,2016-11-13,C+
920,1B13349B-3DA1-37E1-0546-6E1CD9395F94,A4A5AA24-2D73-42B6-7814-448DA013D2C3,2019-10-02,A
921,AF0C7752-6A63-55E2-A4ED-9B9B922A3EA6,CB9670A1-5676-253E-DC8C-5B9CD714F9E7,2017-05-06,B
922,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,6E6D565E-6D74-BBD3-6653-6973D11D48E5,2019-09-20,D+
923,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,BBA3782E-2240-D7A2-D26D-AAE9E7843A7C,2019-09-05,D+
924,68C594E3-83A0-EACD-C681-576994EB041E,BCE4EA22-C77B-C57D-C66D-9564D26037D8,2017-10-11,B+
925,F99C396B-651A-6CC9-642A-86EC0D7D9471,2BDAA9B6-9476-6483-1644-62A682B533B1,2018-05-09,B-
926,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,2BDAA9B6-9476-6483-1644-62A682B533B1,2017-09-27,B
927,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,C27B8680-56CD-37CA-97B2-B2A94C97DD17,2018-04-26,C+
928,A39E9D52-2146-BA6F-D955-4C60C68CF133,62ABE945-616D-41EB-C32E-C111C832DDBA,2018-04-24,C-
929,DA430AD1-845C-437C-E99D-6C39F7A4413B,E3E90425-8344-8B50-505E-ABAAA6512519,2020-10-20,A-
930,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,1ACB9339-5635-37EB-F8AA-591BB2293545,2021-10-24,B+
931,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,86CBEBD8-4691-034C-33ED-21A421442134,2021-07-14,A+
932,E1E8D645-7474-2073-13A6-148E846F8719,DE9634A4-BBC3-E5D2-CE36-AB514E9490AB,2019-10-31,D-
933,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,BCE4EA22-C77B-C57D-C66D-9564D26037D8,2018-11-07,C+
934,AB538452-2535-AD05-F812-CAAEDB63DC4F,E93D5240-3A65-D499-6391-B9DD5D7AA264,2020-09-28,F
935,68C594E3-83A0-EACD-C681-576994EB041E,5127D3B3-9A06-184A-AE8B-322EA763524F,2019-02-09,A+
936,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,79E5BDE7-6765-463E-42A3-8CF96A66A043,2021-06-03,D
937,AB538452-2535-AD05-F812-CAAEDB63DC4F,1ACB9339-5635-37EB-F8AA-591BB2293545,2020-04-27,A+
938,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,57B3588A-6C3C-4989-7174-3F43C90430DB,2019-03-19,C
939,251531CB-F77F-D1A2-5414-F7C14CC89CF8,B9AB7B1A-7A52-823F-657A-878625D6C2D6,2020-02-03,B
940,543ACB58-16F0-366B-A18A-E15B894AD9E9,99934E62-34A9-42D7-9EBF-42E3FD93917D,2018-04-23,F
941,07DD54FC-B7B3-1585-C120-F9E41BB353D8,08D3DE58-FB5F-AB71-0E10-26DA56026448,2021-06-02,C-
942,C253E446-2877-1E28-815B-37104CCCEEF5,FC1C75E5-BAA7-E99A-E4CC-E2AF09372EA0,2020-05-12,C
943,AB538452-2535-AD05-F812-CAAEDB63DC4F,0768276D-EDDC-9D2D-2E73-36253B3A5CD8,2019-02-02,B+
944,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,99934E62-34A9-42D7-9EBF-42E3FD93917D,2017-02-17,B
945,3AA1182C-ABD1-ABF6-36A9-5833DD3375A9,A38D93AA-4C83-D8D3-1ED3-1EB74076BAC8,2020-09-04,B+
946,83C5589D-44B7-587C-AF68-50F3BD12EF28,7569241E-2451-A646-9C79-B6B72E237378,2021-06-17,D-
947,4DC3EBE9-9273-D5C6-4EFE-979A6A39FD36,2833FA62-825B-36D5-CA12-348336C9304C,2017-01-06,B
948,E1E8D645-7474-2073-13A6-148E846F8719,BC7CFDD9-87A2-3443-E17D-90A3FEA39F04,2020-06-11,F
949,C253E446-2877-1E28-815B-37104CCCEEF5,3B4348D1-5BC3-D9CA-F6B5-FC1890113689,2018-05-14,A-
950,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,63ADC824-2480-2ADE-244C-8C3B42BC1969,2019-10-22,D-
951,07DD54FC-B7B3-1585-C120-F9E41BB353D8,0A2955BB-11B6-CCB2-D956-55BFCB67FA94,2018-09-21,B
952,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,D076E296-9CB6-82C6-8A48-916362F7759E,2018-07-14,A+
953,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,79E5BDE7-6765-463E-42A3-8CF96A66A043,2018-09-02,D
954,233A3393-AF24-F522-DF5F-C0DAFE8B391B,73A7E912-378E-4CF5-2EAE-186D0A991213,2021-07-13,B+
955,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,DC50889C-8D5E-A485-3C35-11842C3CC372,2021-03-30,F
956,C253E446-2877-1E28-815B-37104CCCEEF5,0A5576AE-9E38-5333-EABE-7E8DE0F3ACD3,2019-07-01,A-
957,C253E446-2877-1E28-815B-37104CCCEEF5,405EC655-0424-21FB-7C69-3B79337C38EC,2020-12-01,F
958,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,C27B8680-56CD-37CA-97B2-B2A94C97DD17,2018-08-19,D
959,F99C396B-651A-6CC9-642A-86EC0D7D9471,9A24CF84-96EA-3F9C-87F6-39B68DC8D1BE,2019-03-30,A-
960,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,4D63CD67-82A4-0502-7DE6-A7CF1786F1B4,2018-05-23,A+
961,860AC510-9AEE-6EEC-EA56-84646D575447,B5AC1F76-5DA6-017A-2A6C-2C685AAD32A4,2019-02-03,D+
962,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,71101DEE-EB75-5121-EB26-5A7EF441DE4C,2018-10-31,C-
963,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,5127D3B3-9A06-184A-AE8B-322EA763524F,2018-07-20,B
964,DA430AD1-845C-437C-E99D-6C39F7A4413B,D076E296-9CB6-82C6-8A48-916362F7759E,2019-05-22,D
965,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,151B8449-EB8B-864D-DB61-11E11D477CFD,2016-11-20,A
966,A2EB3077-9B68-97D4-9963-9B3462E9C35B,5C8069F9-38AF-7836-4A7B-725584E368BE,2019-06-27,D
967,E1E8D645-7474-2073-13A6-148E846F8719,1E94F2A5-DD88-A4DA-AE16-1757B3A9CF57,2021-01-24,D+
968,F99C396B-651A-6CC9-642A-86EC0D7D9471,54673C31-10D3-D39A-2DA8-9C1CC428B867,2017-06-07,B
969,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,3A347285-6148-49CB-C02D-2DEBD71A72B8,2021-01-31,C+
970,418D4CDD-A4ED-5EF2-1134-CECF969C45E9,4AADF33D-F735-6981-1BDE-15AC8FCD1D07,2018-08-15,D
971,C253E446-2877-1E28-815B-37104CCCEEF5,013F16BE-3E6C-88B1-24E8-71DAA51E24FD,2020-09-21,D+
972,68C594E3-83A0-EACD-C681-576994EB041E,E71551A1-6FC3-9C8C-BB11-5A697F4972CA,2019-08-21,C+
973,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,B9AB7B1A-7A52-823F-657A-878625D6C2D6,2019-10-18,A-
974,251531CB-F77F-D1A2-5414-F7C14CC89CF8,A2BDB2AC-7B3B-77E9-00EA-7984D5F4D1AC,2018-12-24,A-
975,DA430AD1-845C-437C-E99D-6C39F7A4413B,D285539E-55AE-69FF-6186-A7A4BB3133E1,2017-09-17,A+
976,99B28EF4-D47A-FD3D-0298-5D783BDC2C3F,554733BA-91CB-913C-5E6D-43E5C74B3540,2021-09-26,D-
977,4D954573-D9C7-01E7-EAEC-8EAE910FB29E,10C73A35-EBE4-D2E7-946E-E41DEF3E7AD1,2018-08-13,B+
978,C253E446-2877-1E28-815B-37104CCCEEF5,5DDF2B86-240E-4C32-3646-71AC054131C9,2017-03-22,C-
979,A39E9D52-2146-BA6F-D955-4C60C68CF133,B5AC1F76-5DA6-017A-2A6C-2C685AAD32A4,2018-11-23,B+
980,E1E8D645-7474-2073-13A6-148E846F8719,2BDAA9B6-9476-6483-1644-62A682B533B1,2021-08-26,C+
981,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,0A5576AE-9E38-5333-EABE-7E8DE0F3ACD3,2017-12-14,A
982,543ACB58-16F0-366B-A18A-E15B894AD9E9,14B38BD6-A2D6-18AB-71A6-F9883743635D,2021-06-02,B-
983,68C594E3-83A0-EACD-C681-576994EB041E,7CDAE322-E683-2790-9969-182504E13DB2,2017-09-07,B
984,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,5DDF2B86-240E-4C32-3646-71AC054131C9,2017-08-24,D+
985,676E235A-73A2-FD5D-2AAE-BE9D67988A5A,62C62537-5FC9-ED75-BF74-A486B14A776C,2019-08-06,D+
986,AB538452-2535-AD05-F812-CAAEDB63DC4F,86CBEBD8-4691-034C-33ED-21A421442134,2021-01-14,D-
987,428A3368-2033-E471-3DBB-E5E39FA22164,2BDAA9B6-9476-6483-1644-62A682B533B1,2018-09-08,B-
988,860AC510-9AEE-6EEC-EA56-84646D575447,5F62BA05-9C16-E757-0257-72520846EE75,2020-11-02,C+
989,233A3393-AF24-F522-DF5F-C0DAFE8B391B,8425430E-6B92-CC11-167C-69B9D31EEA43,2021-09-11,D-
990,55E9D3E5-4AEB-CBE9-1E95-CCB28BE0BED0,14341DD4-C485-5E2B-62C8-CB0AE3051BB1,2020-09-03,D+
991,07DD54FC-B7B3-1585-C120-F9E41BB353D8,6E179BE8-95E9-EE0E-D7F1-E67F734F5DE6,2020-10-28,B+
992,1ECDE44C-FA80-B1B7-55B3-AC6BB57DC5B2,71101DEE-EB75-5121-EB26-5A7EF441DE4C,2018-04-02,A-
993,91851D1A-1CB9-1F92-0D58-EA3EAAE4AE8E,43B039F5-7E5B-6CB2-14DD-D372DF76A4F6,2020-12-18,A-
994,543ACB58-16F0-366B-A18A-E15B894AD9E9,2833FA62-825B-36D5-CA12-348336C9304C,2017-06-04,A+
995,A2EB3077-9B68-97D4-9963-9B3462E9C35B,27787EBC-CAC9-09E5-68B8-8C9445B7EE0F,2019-01-25,D-
996,DF643763-AD6D-DD37-14BA-3726E2C4A2B7,6A9085E1-E642-5689-778B-2BCD501C8AAB,2020-07-27,D+
997,FBA41AB5-BD23-5D83-8D6E-B64AED8C315E,A32A258A-768D-2DF0-9FE2-A75D36AA3AED,2019-05-08,A+
998,C253E446-2877-1E28-815B-37104CCCEEF5,4C67B837-CA49-532E-2BA1-D256C31E6B46,2019-12-28,A+
999,2C50CDC7-1AAC-2C83-5786-1B7643EBB47E,6E358534-1A48-1452-AF14-A6D93F11135B,2018-10-06,A+
1000,251531CB-F77F-D1A2-5414-F7C14CC89CF8,3B4348D1-5BC3-D9CA-F6B5-FC1890113689,2019-05-12,B
